GMGC10.287_988_545.UNKNOWN	GMGC10.95nr_block_0257	vanRD	vanRD is a mutated vanR variant found in the vanD gene cluster that caused constitutive expression of vanD peptidoglycan synthesis	card	2021-Mar-27	AY082011:0-699	abricate	abricate 1.0.1	91.19			28	708					+		97.42						glycopeptide
GMGC10.295_878_104.ERMA	GMGC10.95nr_block_0257	ErmA	ErmA confers the MLSb phenotype. Similar to ErmC Expression of ErmA is inducible by erythromycin. The leader peptide causes attenuation of the mRNA and stabilizes the structure preventing further translation. When erythromycin is present it binds the leader peptide causing a change in conformation allowing for the expression of ErmA.	card	2021-Mar-27	X03216.1:5282-4550	abricate	abricate 1.0.1	82.43			1	666					+		90.98						lincosamide;macrolide;streptogramin
GMGC10.300_618_933.KDPE	GMGC10.95nr_block_0257	kdpE	kdpE is a transcriptional activator that is part of the two-component system KdpD/KdpE that is studied for its regulatory role in potassium transport and has been identified as an adaptive regulator involved in the virulence and intracellular survival of pathogenic bacteria. kdpE regulates a range of virulence loci through direct promoter binding.	card	2021-Mar-27	U00096.3:721733-721055	abricate	abricate 1.0.1	95.99			25	697					+		99.26						aminoglycoside
GMGC10.302_273_935.RRMA	GMGC10.95nr_block_0257	RlmA(II)	RlmA(II) is a methyltransferase found in Streptococcus pneumoniae and confers resistance to mycinamicin tylosin and lincosamides. Specifically this enzyme adds a methyl group to guanosine 748 (E. coli numbering) of 23S ribosomal RNA.	card	2021-Mar-27	CP007593.1:2148923-2149772	abricate	abricate 1.0.1	83.12			1	705					+		83.04						lincosamide;macrolide
GMGC10.308_812_459.RRMA	GMGC10.95nr_block_0257	RlmA(II)	RlmA(II) is a methyltransferase found in Streptococcus pneumoniae and confers resistance to mycinamicin tylosin and lincosamides. Specifically this enzyme adds a methyl group to guanosine 748 (E. coli numbering) of 23S ribosomal RNA.	card	2021-Mar-27	CP007593.1:2148923-2149772	abricate	abricate 1.0.1	93.25			1	711					+		83.75						lincosamide;macrolide
GMGC10.054_629_957.CAT	GMGC10.95nr_block_0258	catI	catI is a chromosome and transposon-encoded variant of the cat gene found in Escherichia coli and Acinetobacter baumannii	card	2021-Mar-27	V00622:243-903	abricate	abricate 1.0.1	99.85			58	717					+		100.0						phenicol
GMGC10.147_526_260.UNKNOWN	GMGC10.95nr_block_0258	pgpB	A gene that produces the protein lipid A 4'-phosphatase	card	2021-Mar-27	AP009380.1:573902-573191	abricate	abricate 1.0.1	99.58			7	717					+		100.0						peptide
GMGC10.150_221_860.RRMA	GMGC10.95nr_block_0258	RlmA(II)	RlmA(II) is a methyltransferase found in Streptococcus pneumoniae and confers resistance to mycinamicin tylosin and lincosamides. Specifically this enzyme adds a methyl group to guanosine 748 (E. coli numbering) of 23S ribosomal RNA.	card	2021-Mar-27	CP007593.1:2148923-2149772	abricate	abricate 1.0.1	91.7			1	711					+		83.75						lincosamide;macrolide
GMGC10.151_474_416.RRMA	GMGC10.95nr_block_0258	RlmA(II)	RlmA(II) is a methyltransferase found in Streptococcus pneumoniae and confers resistance to mycinamicin tylosin and lincosamides. Specifically this enzyme adds a methyl group to guanosine 748 (E. coli numbering) of 23S ribosomal RNA.	card	2021-Mar-27	CP007593.1:2148923-2149772	abricate	abricate 1.0.1	83.83			1	704					+		82.8						lincosamide;macrolide
GMGC10.267_359_854.RRMA	GMGC10.95nr_block_0258	RlmA(II)	RlmA(II) is a methyltransferase found in Streptococcus pneumoniae and confers resistance to mycinamicin tylosin and lincosamides. Specifically this enzyme adds a methyl group to guanosine 748 (E. coli numbering) of 23S ribosomal RNA.	card	2021-Mar-27	CP007593.1:2148923-2149772	abricate	abricate 1.0.1	89.4			1	717					+		84.45						lincosamide;macrolide
GMGC10.283_981_710.BAER	GMGC10.95nr_block_0258	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	81.41			1	710					+		98.2						aminocoumarin;aminoglycoside
GMGC10.287_707_989.UNKNOWN	GMGC10.95nr_block_0258	lnuA	lnuA is a plasmid-mediated nucleotidyltransferase found in Staphylococcus chromogenes	card	2021-Mar-27	M14039.1:412-898	abricate	abricate 1.0.1	95.47			229	714					+		100.0						lincosamide
GMGC10.298_518_285.CAT	GMGC10.95nr_block_0258	Campylobacter_coli_chloramphenicol_acetyltransferase	A chloramphenicol resistance determinant described in Campylobacter coli.	card	2021-Mar-27	M35190.1:308-932	abricate	abricate 1.0.1	96.47			4	626					+		99.84						phenicol
GMGC10.306_388_628.RRMA	GMGC10.95nr_block_0258	RlmA(II)	RlmA(II) is a methyltransferase found in Streptococcus pneumoniae and confers resistance to mycinamicin tylosin and lincosamides. Specifically this enzyme adds a methyl group to guanosine 748 (E. coli numbering) of 23S ribosomal RNA.	card	2021-Mar-27	CP007593.1:2148923-2149772	abricate	abricate 1.0.1	90.8			1	717					+		84.45						lincosamide;macrolide
GMGC10.309_593_245.RRMA	GMGC10.95nr_block_0258	RlmA(II)	RlmA(II) is a methyltransferase found in Streptococcus pneumoniae and confers resistance to mycinamicin tylosin and lincosamides. Specifically this enzyme adds a methyl group to guanosine 748 (E. coli numbering) of 23S ribosomal RNA.	card	2021-Mar-27	CP007593.1:2148923-2149772	abricate	abricate 1.0.1	88.58			1	717					+		84.33						lincosamide;macrolide
GMGC10.055_390_016.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	90.87			1	723					+		100.0						aminocoumarin;aminoglycoside
GMGC10.056_201_090.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	80.7			1	710					+		98.2						aminocoumarin;aminoglycoside
GMGC10.145_936_557.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	82.56			1	711					+		98.34						aminocoumarin;aminoglycoside
GMGC10.146_337_422.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	89.47			1	722					+		99.86						aminocoumarin;aminoglycoside
GMGC10.146_441_162.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	82.19			1	713					+		98.62						aminocoumarin;aminoglycoside
GMGC10.146_452_224.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	81.86			1	711					+		98.34						aminocoumarin;aminoglycoside
GMGC10.146_650_174.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	82.69			1	722					+		99.86						aminocoumarin;aminoglycoside
GMGC10.178_658_716.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	91.41			1	722					+		99.86						aminocoumarin;aminoglycoside
GMGC10.179_713_426.ERMA	GMGC10.95nr_block_0259	ErmB	ErmB confers the MLSb phenotype. Similar to ErmC expression of ErmB is inducible by erythromycin. The leader peptide causes attenuation of the mRNA and stabilizes the structure preventing further translation. When erythromycin is present it binds the leader peptide causing a change in conformation allowing for the expression of ErmB.	card	2021-Mar-27	AF242872.1:2131-2878	abricate	abricate 1.0.1	99.5			19	622					+		80.86						lincosamide;macrolide;streptogramin
GMGC10.184_652_371.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	83.38			1	716					+		99.03						aminocoumarin;aminoglycoside
GMGC10.202_844_671.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	82.14			1	711					+		98.34						aminocoumarin;aminoglycoside
GMGC10.206_744_132.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	81.21			1	713					+		98.62						aminocoumarin;aminoglycoside
GMGC10.206_897_394.AADA	GMGC10.95nr_block_0259	aadA5	aadA5 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids transposons and integrons in E. coli K. pneumoniae Kluyvera georgiana P. aeruginosa and E. cloacae	card	2021-Mar-27	AF137361:63-852	abricate	abricate 1.0.1	100.0			1	693					+		87.83						aminoglycoside
GMGC10.209_675_822.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	80.17			1	716					+		99.03						aminocoumarin;aminoglycoside
GMGC10.210_945_818.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	83.1			1	722					+		99.86						aminocoumarin;aminoglycoside
GMGC10.211_031_629.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	80.45			1	711					+		98.34						aminocoumarin;aminoglycoside
GMGC10.247_504_461.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	82.83			1	722					+		99.86						aminocoumarin;aminoglycoside
GMGC10.247_646_108.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	81.35			1	713					+		98.62						aminocoumarin;aminoglycoside
GMGC10.247_727_780.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	80.75			1	722					+		99.86						aminocoumarin;aminoglycoside
GMGC10.247_768_494.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	83.4			1	711					+		98.34						aminocoumarin;aminoglycoside
GMGC10.247_847_079.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	82.54			1	716					+		99.03						aminocoumarin;aminoglycoside
GMGC10.247_849_589.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	82.75			1	713					+		98.62						aminocoumarin;aminoglycoside
GMGC10.247_863_160.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	80.48			1	707					+		97.79						aminocoumarin;aminoglycoside
GMGC10.247_902_040.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	82.84			1	711					+		98.34						aminocoumarin;aminoglycoside
GMGC10.256_650_873.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	95.44			1	723					+		100.0						aminocoumarin;aminoglycoside
GMGC10.256_717_025.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	81.77			1	713					+		98.62						aminocoumarin;aminoglycoside
GMGC10.265_183_728.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	81.91			1	713					+		98.62						aminocoumarin;aminoglycoside
GMGC10.266_163_053.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	82.75			1	719					+		99.45						aminocoumarin;aminoglycoside
GMGC10.267_222_952.SDIA	GMGC10.95nr_block_0259	sdiA	SdiA is a cell division regulator that is also a positive regulator of AcrAB only when it's expressed from a plasmid. When the sdiA gene is on the chromosome it has no effect on expression of acrAB	card	2021-Mar-27	AE006468.2:2040377-2039654	abricate	abricate 1.0.1	99.31			1	723					+		100.0						cephalosporin;fluoroquinolone;glycylcycline;penam;phenicol;rifamycin;tetracycline;triclosan
GMGC10.267_822_864.RRMA	GMGC10.95nr_block_0259	RlmA(II)	RlmA(II) is a methyltransferase found in Streptococcus pneumoniae and confers resistance to mycinamicin tylosin and lincosamides. Specifically this enzyme adds a methyl group to guanosine 748 (E. coli numbering) of 23S ribosomal RNA.	card	2021-Mar-27	CP007593.1:2148923-2149772	abricate	abricate 1.0.1	82.6			1	723					+		85.04						lincosamide;macrolide
GMGC10.268_522_205.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	83.03			1	719					+		99.45						aminocoumarin;aminoglycoside
GMGC10.268_525_972.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	82.55			1	722					+		99.86						aminocoumarin;aminoglycoside
GMGC10.270_126_213.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	81.23			1	714					+		98.76						aminocoumarin;aminoglycoside
GMGC10.281_164_722.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	81.92			1	719					+		99.45						aminocoumarin;aminoglycoside
GMGC10.282_112_989.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	80.76			1	707					+		97.79						aminocoumarin;aminoglycoside
GMGC10.282_988_264.BAER	GMGC10.95nr_block_0259	baeR	BaeR is a response regulator that promotes the expression of MdtABC and AcrD efflux complexes.	card	2021-Mar-27	AP009048.1:2166412-2167135	abricate	abricate 1.0.1	80.64			1	713					+		98.62						aminocoumarin;aminoglycoside
